zsc_mean,zsc_std,dis_mean,dis_std,csd_mean,csd_std,angle_mean,dis_maxmin_mean,dis_maxmin_std,angle_maxmin_mean,csd_maxmin_mean,csd_maxmin_std
0.8239387738666667,0.0189706224021099,283.8882896,6.678205990353864,0.00750066319776,0.0177960549216898,0.7853448106666668,1.8258679946666665,0.0835017770069538,2.2383262186666664,55.418432944,340.4288279348367
0.8237896116764865,0.0186159678500857,284.2434242099625,6.595204187061872,0.0068899287271558,0.0165883005299937,0.7854848066416712,1.8254810444563472,0.0817538500506528,2.230011173004821,40.61872678093197,257.9409653221296
0.8286334104357183,0.0183962803882075,282.950245831092,7.160589128538028,0.0089780573512641,0.0197296025329996,0.785163287789134,1.8057671543840768,0.0817947976916112,2.133978870360409,69.56448804733728,373.6338860546981
0.8216247104700856,0.0181892892066284,284.378579059829,6.105365407588742,0.0060489422380341,0.015542933623768,0.785937423076923,1.833803840811966,0.0800744351070607,2.3120252670940173,25.09556245192308,162.83291138507545
0.8193439102019129,0.018573989622435,284.6941689691817,6.065936935547843,0.0058600690199787,0.0153240368139998,0.7859345568544104,1.843998475026568,0.0832464546529947,2.353552651434644,23.87495885228481,161.93156760102386
0.8233337097118464,0.0180037134400856,284.1399114194237,6.064023663774632,0.006205496102668,0.0159771481919289,0.7857572315901816,1.8282741035218784,0.0801018928249504,2.2675161899679828,22.128086456776952,136.55200922634538
0.8234960928,0.0183068165834882,283.99654773333333,6.063120050544942,0.0062211849666133,0.0158659525932366,0.7857570400000001,1.8267798506666664,0.0813017382525156,2.2756431573333336,22.38354932266667,136.20931125914024
0.8246329126941617,0.0191230890831162,283.63225816818425,6.379545381547274,0.0065887202429566,0.0165174383552903,0.7857585784681307,1.8213184895554364,0.0851243874898383,2.2476431601499733,28.575812581681845,152.27077077035625
0.8241903812834224,0.0189351567831631,283.76922834224604,6.514301890793582,0.0066680884608556,0.0166657910965334,0.7857113336898396,1.824347657754011,0.0835718871758447,2.246034759358288,39.47924405882353,255.77161866302103
0.823364626402993,0.0181375540919503,284.0722196686264,6.057979600843274,0.0061933374871191,0.0158364092646228,0.7857578075895244,1.827458332442544,0.0804742557040542,2.2761931747728488,22.21889264564404,136.2327823498448
0.8245249213483147,0.0199089906333086,283.35756982343497,7.220565745143889,0.0082734478181915,0.018728265522282,0.7854647041198503,1.823129165329053,0.0867748898773232,2.230790476190476,69.52590075976458,382.27694927106495
0.8190697341502398,0.0187415069246921,284.7063127330848,6.084008724660144,0.0058720998143846,0.0153464253490924,0.7859359861481089,1.84525673415024,0.0842135585246333,2.35692358018114,23.894494017048483,162.10455214360104
0.8174215609366684,0.0187639473091126,285.0622527940394,6.007511865677229,0.0053342358912187,0.0142230846317911,0.7859354135178287,1.8531757477381583,0.084306176218128,2.372250127727514,22.2663142895157,161.4976436881415
0.8240972368421052,0.0192570493111826,283.76382277121377,6.835097856580783,0.0076399307228786,0.0179373545939673,0.7853444393125673,1.8251554994629435,0.0846385451698663,2.235170848549946,63.31419222878625,377.3435499926756
0.8212379322305229,0.0178991883464894,284.5205667022412,6.077195324607735,0.005937693574493,0.0153940027982547,0.7859368473852723,1.836171755602988,0.0786110345150742,2.3149204802561365,24.60804580576308,162.63516255195012
0.8246248723290598,0.0194312767555524,283.5641955128205,6.691412317676559,0.0069131636837606,0.0169893257971461,0.7856177660256413,1.8220004754273504,0.0854887477890778,2.2408668376068377,50.20316074252136,314.46750873498763
0.8225948772023491,0.0177902237981819,284.31359476775225,6.011764189451105,0.0060530950012813,0.015592928102067,0.7857574233849441,1.831022781633743,0.0787456655014135,2.2863044260544583,21.517842877736253,135.8542338796637
0.8216831231182796,0.0171295974369265,285.21477956989247,5.698026545572813,0.0048995705506451,0.013002122371933,0.7855789677419355,1.832164317204301,0.0770174792210072,2.27388020967742,14.261059720430108,98.7780965298671
0.8265705693043016,0.0204846012634952,282.552839086564,7.428668912675877,0.0093131339789697,0.0200952596273385,0.7855237939458313,1.8154549973446628,0.0881784377696723,2.2046455496548063,78.08158921933087,391.81082584670094
0.8177290645333333,0.0180876052410786,285.393696,5.722553587215116,0.0046447858082133,0.01213641003251,0.78575704,1.8511398773333327,0.0809587187277065,2.3605473226666667,17.292823232000003,134.0039689266992
0.8177577874267449,0.0187266309171607,285.2092999467235,6.039648395037331,0.0051099631617474,0.013617423883892,0.7859359861481088,1.851041166755461,0.0841900559696394,2.357838087373468,21.78643968034097,161.31012879252404
0.8166342361111111,0.0181021801076184,285.2872633547008,5.612252240375719,0.0047696935124999,0.0124422362104834,0.7857576153846153,1.8577572970085472,0.0795084156792748,2.392300058760684,17.067643685897437,133.2131606353781
0.8255522421333333,0.0205367615687615,282.86277333333334,7.47151791387727,0.0087352596759466,0.0191665439262108,0.7855243306666667,1.8190907946666663,0.0882088428772767,2.22345928,76.19958349866666,392.2272349065255
0.8255059234065345,0.0202200366109126,283.1885966791645,7.354616789960587,0.0086172039529726,0.019105843720539,0.7853445827530798,1.8188636957686128,0.0879690832105837,2.204642801285485,72.32497147295126,383.19567118172375
0.824107585117773,0.0190446779148472,283.99372376873663,6.766060671460907,0.0072436844218415,0.0172289624228225,0.7853446113490363,1.824758993576017,0.0832016131096838,2.2272568201284795,55.159209957173445,341.02688525765666
0.8250369455419113,0.0201435218913211,283.3523614522157,7.329996677039829,0.0083088680033101,0.0186602875635152,0.7853447538707955,1.8205401014415377,0.0878108893966135,2.213478985584624,70.9205510197544,382.41969061740406
0.8198900240128068,0.0184467198735689,284.63515581643543,6.080416094545594,0.0059023526550693,0.0154043528674846,0.7859368473852723,1.841449386339381,0.0822597461095174,2.345345736392743,24.15264688900747,162.34999979985295
0.8221836589935759,0.0181647553347869,284.2946568522484,6.064360911474373,0.0060518586834047,0.0154055684138059,0.7858184496788009,1.8318932119914344,0.0801187537862613,2.3001328533190577,25.487558067451825,163.20691291847135
0.8206938301282052,0.0175648062414085,284.7182932692308,6.0261047085417,0.0058619872102564,0.015257213818355,0.7859374230769232,1.8388965331196585,0.0769762423044659,2.3195950160256413,23.76904368589744,161.70485564907983
0.8234960337439743,0.0182842491243766,284.34740546331005,6.316458796068827,0.0063971171427959,0.0160819813496671,0.7855782892340654,1.826581408677022,0.0812847456497573,2.240677214783074,25.36729041778253,151.0532467114356
0.8252441922050187,0.0201735844583157,283.28675974372663,7.344422160578842,0.0084104210492258,0.0188132863312982,0.7853447538707956,1.8196307528029896,0.0877905394547479,2.209645664709023,71.44675689268553,382.52471670756586
0.8171923240938166,0.0178983177226456,285.29233208955225,5.589054583480505,0.0046935626462686,0.0122582663333898,0.7857568486140727,1.8548615085287847,0.0789703860390914,2.382107654584222,16.766249669509595,132.7727111838696
0.8248059973290598,0.0195798507967604,283.5216212606838,6.701757768116414,0.00692810621047,0.0170524196398528,0.7855711495726496,1.8208001014957265,0.0862399277973311,2.238518429487179,52.17103022435897,326.38560895565473
0.8218851131873999,0.0179045508479038,284.41932514682327,6.046996421150491,0.0059545487830218,0.0152742997815774,0.7858173272824346,1.8334361398825407,0.0788993212492041,2.3025897544046985,24.96771544580886,162.8523110754254
0.8252769364994663,0.0203440985529833,282.9929204909285,7.416123177082344,0.0087540832728922,0.0191913609161034,0.7855243980789756,1.8206081376734256,0.0874945043570498,2.223896205976521,75.96816585912488,392.1421426914929
0.8294583195488722,0.0174275139193262,282.8254747583244,7.224962169115098,0.0095053539505907,0.0207225033692168,0.7852239237379163,1.800200171858217,0.0756817095763446,2.132144285714286,70.47987647690655,373.3537032197373
0.8173267031500266,0.0183274009426744,285.3355750133475,5.748885457464823,0.0047024615282434,0.0122991182239351,0.785757423384944,1.853376150560598,0.0816880183075441,2.3699419701014417,18.46310075814202,143.11504256288123
0.8279240438268306,0.018944617725461,282.822141635489,7.148791125937426,0.009314898180652,0.0204302487609472,0.7852847290219135,1.8088798450026724,0.0840655928352736,2.1616760448957777,69.63955881881346,372.47193864759765
0.8249300175906182,0.0196221750278799,283.48302025586355,6.69529944185641,0.0069110868784648,0.0170378458071633,0.7855707803837955,1.82017671108742,0.0865239773411816,2.2371135767590618,52.06271472281449,326.0457030224852
0.8174460383386581,0.0178910562376719,285.36324813631524,5.629656898711756,0.0046602596594249,0.0121657789045814,0.7857564664536743,1.8531512939297128,0.0794739291555828,2.3709896432374866,16.79529342917998,132.80113624336298
0.8167573851495727,0.0182037998174077,285.2762414529915,5.655666639275536,0.0047992495242521,0.0125766211333962,0.7857576153846153,1.856813397435897,0.0804333536711346,2.388437259615385,17.41257556623932,134.08676130646424
0.821344261827957,0.0172084414881644,285.3946752688172,5.70571100985248,0.0046177375529032,0.0121773054308821,0.7855789677419356,1.8327535268817203,0.0772407127631333,2.275839715053764,13.992782543010753,99.53798031570535
0.8200008080213904,0.0171765418965475,285.1175679144385,5.7688396288035575,0.005265964135508,0.013694863989762,0.7857580000000001,1.8412834224598928,0.0754706587035326,2.321323454545454,18.55896911764706,133.91085323882268
0.8222329513368983,0.0181478334250928,284.29114491978606,6.063115480066858,0.0060121986543315,0.0153507995992824,0.785818,1.8317130320855608,0.0800099349432583,2.298810786096257,25.33859537433156,163.07015278757476
0.8183362493340437,0.0189337399269725,284.8225673947789,6.069559772938498,0.0056817827872136,0.0149522443753408,0.7859359861481089,1.848648694725626,0.0854438402547221,2.3638130953649443,23.35619320191796,161.92864650513465
0.8239190389957264,0.0183968442777874,283.91569925213673,6.158682235985852,0.0063498272721153,0.016195629355878,0.7857576153846154,1.8255238247863248,0.0816555615138584,2.259960336538461,23.702557088675217,138.82958855990606
0.830113452688172,0.0166121720008789,282.9240483870968,7.259174210561554,0.0093522081268817,0.0203879523278522,0.7851634139784948,1.7967406021505374,0.0710902883073499,2.114052306451613,70.42201277419355,373.55144762974567
0.8244509592711683,0.0195986546030951,283.7873011789925,7.089330460025189,0.0075376060799571,0.0175308230016516,0.7853445541264739,1.823003076098607,0.0856779034963498,2.21757692926045,66.2912552625938,381.4445902120684
0.8238334306296692,0.0183371106528034,283.9370485592315,6.108424468270052,0.0062854900685165,0.0160646890811146,0.7857572315901815,1.82565742796158,0.0814741814118681,2.2648975880469586,22.901666579509072,137.20770400823884
0.8172272225172598,0.0183436564484253,285.0833053637812,5.864086295085015,0.0053528959854487,0.0142301417158311,0.7858746861391398,1.8547390281465743,0.0820869894336701,2.38248775889538,20.6849936590547,152.5442161843943
0.8242391491181187,0.0192050215048795,283.9469096739712,6.875239129715208,0.0073430909706039,0.0173193634189717,0.7853446969535008,1.8240475521111703,0.0838776980352613,2.222796520577232,62.212230363442,376.0696846376832
0.8229188250401285,0.0176796754405136,284.56524077046544,5.894431151285494,0.0058117414334938,0.0152187672083243,0.7855780963081862,1.8290002354200103,0.0796842503564513,2.2575987693953983,17.739586848582128,104.03460017286496
0.8168816856382978,0.0179540234290152,285.3210313829788,5.589279363349914,0.0047086093480851,0.0123113439829751,0.7857560851063831,1.8563397074468089,0.0791104890879556,2.386797021276596,16.696376015957448,132.59852395661096
0.8177942389333333,0.0190921908106801,285.07226346666664,6.114091369118493,0.00533792783552,0.014124119361927,0.7859365600000001,1.85104624,0.0856628397945142,2.360320016,22.60893099733333,161.78095990491914
0.8227830428036382,0.0179458345616114,284.2280326377742,6.027269289248871,0.0060703411489566,0.0156168583409605,0.7857581926163725,1.830058394863564,0.079460127474998,2.2854131621187803,21.70352962011771,136.0849413423245
0.8187941413333334,0.0186917302548403,285.3429749333333,6.099044261772123,0.0047936797112533,0.0126883317443255,0.7859365600000001,1.844880549333333,0.0842039743481036,2.3315491786666667,21.66210992,161.54700095587535
0.8198039983940043,0.0173780027521727,285.4661525695932,5.748379647778672,0.0045149712357601,0.0117693229203735,0.7857583854389723,1.8400969271948608,0.0771639181291374,2.309913388650964,17.09170050856531,133.4414019279097
0.8177463825253063,0.0178833811927604,285.16556100159835,5.675519484609681,0.005064710732765,0.0132656109959959,0.7857566574320726,1.852426696856686,0.0791187510341436,2.374930340969632,18.10195407565264,134.22487219551837
0.8240011957333333,0.0184921515736666,283.89276053333333,6.240523036679996,0.0064542251799466,0.0163308841319777,0.7857570400000001,1.82521568,0.0818488636949712,2.256043312,25.262762757333338,141.914498322682
0.8191796358288769,0.0174091822557159,285.4256743315508,5.694420699375927,0.0045309530296256,0.011781391602353,0.7857580000000001,1.8436945187165767,0.0771435320000096,2.327397748663101,16.872973529411766,133.168862763743
0.8246896762513312,0.0193191828771175,283.5902321618743,6.566408228825351,0.0066731928801916,0.0166604040482458,0.7857099989350375,1.8212296006389777,0.0856018130306819,2.242078610223642,40.02941400425985,255.79175302160544
0.8250613786666666,0.0200899392429136,283.52335253333337,7.35920249560949,0.0080331494305066,0.0181777471773321,0.7853448106666667,1.8197747626666665,0.0879678307789729,2.2039487733333334,70.17713682666667,382.1815515081203
0.8204895048335125,0.017903039400929,285.57858002148225,5.902914911483779,0.0043589589654135,0.0112825653015876,0.7856390311493019,1.8351488668098817,0.0804348942483293,2.2859360311493018,18.564329436090222,143.7615006303878
0.8200790921264061,0.0172406271903144,285.04636368505624,5.802986741886005,0.0054252126118907,0.0140826256901622,0.7857585784681308,1.841239764327799,0.075638892794381,2.323183154793787,19.14886014997322,134.44381437083464
0.820851029522276,0.0171854578318132,285.4119731615674,5.675713016179469,0.0045541253748792,0.0118954913433174,0.7855786763285025,1.8353565056360712,0.0766769666285753,2.287964949006978,15.129702640901773,112.14930010190358
0.8283496959785522,0.0186106921444301,282.9054766756032,7.149381837125725,0.0091483682766756,0.0200402773739718,0.7851640428954424,1.8071940321715816,0.0829297771557219,2.1449948847184985,69.64567381769437,373.0531273240196
0.8252367164975973,0.0202915225305318,283.03445168179394,7.4065569033342,0.0087841623028296,0.0193335776883202,0.7855244655632677,1.8203831820608647,0.087728171233704,2.2206590443139347,74.85986288307528,389.2924012294992
